0.2658043,524.87036,23.170433,557.6826
114.660416,328.1361,137.58368,360.17322
115.15727,90.96402,140.90178,125.55014
43.45349,361.58704,71.380936,403.62476
82.69084,444.10736,104.334885,473.84308
1.2344227,14.147102,26.065193,53.830147
76.218475,338.12256,105.03206,377.3706
83.36734,500.30847,107.884186,532.38513
51.805763,211.18243,76.07224,244.48456
19.721062,262.49442,42.94967,295.30252
116.352295,482.97876,139.60036,512.15924
23.511854,479.2915,45.999588,509.9933
0.0,140.62067,15.421048,173.90198
120.41762,611.8153,143.74907,640.0
57.718357,264.9201,80.01123,294.66107
0.0,402.4822,13.5373125,430.36673
91.79408,576.678,116.197586,608.1948
