76.93437,291.17758,103.18701,326.054
49.56717,353.07764,73.40628,387.39758
82.52138,377.69446,106.798355,408.60962
84.335175,516.28174,109.30682,550.48535
43.787064,217.34856,73.02802,255.3029
114.292465,438.25916,142.02391,476.13977
84.521,203.70764,108.18098,239.63013
10.878342,485.20166,49.346893,537.27277
121.80905,0.0,148.4162,17.622213
114.03955,132.25842,139.6587,177.48938
61.07797,0.0,88.10098,26.490303
11.517609,535.52704,51.977676,586.5229
49.71225,169.35692,74.7592,201.55635
78.20268,434.32315,104.15552,467.2592
51.810814,85.25204,80.00924,122.9974
80.76169,147.60774,106.89067,185.13002
117.97897,628.38824,144.82983,639.873
120.58198,53.804012,145.31635,90.93512
90.73755,45.853394,116.518005,84.04373
54.51417,528.823,78.44957,557.2683
