115.945404,466.09015,141.92596,502.88947
19.904713,315.6203,42.911335,347.32367
80.12535,304.53934,104.50481,340.1345
47.79248,358.0271,71.14975,390.29187
108.94295,226.1705,136.96999,265.87198
47.9973,275.3095,73.43916,311.5583
0.0,82.30268,20.05055,120.61524
0.2774086,0.0,25.641392,25.482208
81.74054,451.08554,109.13391,486.14688
48.80629,437.35156,74.75393,475.23285
0.12869263,564.3207,20.351215,602.9486
26.280268,110.34953,48.509727,144.23254
20.862494,456.47327,45.442192,491.01367
112.63838,317.6953,136.3477,352.448
0.08795357,251.63103,15.335706,283.67072
77.51767,226.6117,105.81087,268.4048
122.63083,115.45941,147.03885,148.02145
117.77997,605.18964,147.54175,640.0
23.062881,186.69298,46.139755,220.16869
61.600296,0.13981628,89.2551,38.964577
21.054382,544.2411,49.361458,580.2731
124.348175,17.957905,150.9939,57.370434
30.964901,610.00244,55.091663,639.66675
87.083115,67.28915,113.207596,105.87632
52.313328,81.36551,80.066315,120.59935
54.766167,564.3013,80.657326,635.04736
