48.734917,411.37033,74.31982,444.22324
0.3585434,0.0,25.219318,29.982536
112.60918,503.7495,139.53659,539.82935
122.48664,42.518036,147.31561,77.123184
52.097572,159.82513,76.648476,195.8432
23.79074,446.40475,46.644653,478.1719
80.00871,333.91852,103.914505,366.51752
114.08473,211.55457,138.49242,244.82877
59.923004,601.2846,83.098465,632.83673
0.06669235,347.64172,14.57979,380.90918
11.292374,232.41537,46.075806,289.0856
83.26482,207.6713,105.93555,240.12125
90.1162,569.64514,112.111885,598.9828
86.14786,63.925858,115.10799,115.55409
109.17966,298.27008,135.83026,331.6939
1.6349907,614.44025,58.88583,640.0
52.785236,502.03662,76.989,536.1184
31.699722,20.019154,54.743797,53.62546
52.003044,256.68945,74.935905,286.89044
0.15364265,199.72472,15.134156,233.97224
59.598133,49.654644,84.599594,92.04524
0.27506256,605.5199,35.603607,639.6515
0.0,414.77533,11.459501,445.8587
