79.37089,437.4077,104.2821,471.0122
0.0,569.3214,19.949924,599.0116
81.27069,285.53015,105.62877,320.24286
115.82634,260.36414,138.70993,295.5022
57.55356,568.10345,81.39221,598.4611
23.034954,489.6612,46.019527,522.71515
19.128437,190.67445,43.23218,222.50502
116.109406,515.20197,141.7511,545.13104
19.148964,408.64026,44.245163,439.49805
47.932877,391.36804,72.43062,423.31616
107.693085,327.34607,134.58455,362.36255
115.35937,90.575455,145.47784,133.86052
92.309235,33.76145,116.87999,69.16469
20.793474,243.87341,46.928345,274.635
0.1583376,207.10785,14.703976,240.8266
90.79719,566.20874,114.504524,596.43896
46.508682,322.93518,72.26337,354.0282
26.336716,111.758194,50.692734,147.26588
83.51096,139.72597,107.30721,173.46889
52.706963,176.86546,77.76455,212.10716
18.905361,329.83667,42.560955,358.88092
50.40657,250.87268,74.40579,283.63293
2.3212395,630.0782,24.455254,639.9108
109.27533,200.14499,139.28322,236.68088
56.171227,92.262085,81.3729,129.62416
0.32179642,0.0,18.81099,6.247882
29.230759,50.19175,54.375908,84.893
0.0,114.930305,14.409245,147.58405
