0.0,1.962513,22.137693,37.937298
115.30084,217.58948,140.18494,251.78925
25.790508,483.39142,49.23956,517.57104
0.0,540.72473,19.013098,570.8899
50.84147,229.9089,74.97077,265.7905
75.8949,280.43567,101.4635,315.51855
110.11246,358.83075,134.27422,391.42462
0.0,188.43692,16.638641,222.38315
47.257965,347.2649,73.31869,380.3587
120.08374,588.5734,143.78387,623.45087
29.285566,577.05884,53.328156,605.8589
121.074196,45.91182,147.5029,84.61316
51.114662,143.93295,76.39383,179.26645
83.107376,80.38458,108.78194,116.88814
66.188324,609.9292,88.127625,636.6416
59.579536,0.0,86.21056,19.816172
88.62581,587.623,113.59862,619.3558
76.665985,194.9591,104.80383,230.98663
116.037384,421.3436,139.76523,454.9691
28.799105,58.896233,53.86046,94.774666
81.22458,416.4897,104.319336,450.7646
61.67654,530.3181,84.07251,558.9209
11.20475,241.91699,44.99141,285.77136
2.0402431,624.0569,27.547245,639.9282
85.22131,499.507,109.58838,530.23474
19.176056,333.44226,44.950264,367.6607
0.104159355,255.25067,14.647579,289.04102
