81.73935,426.7558,104.74046,459.92792
26.613249,516.13873,52.148468,548.4539
27.130941,570.0254,52.66964,603.4143
115.3116,451.57007,139.33499,482.44812
21.62516,438.6347,45.80979,472.20526
118.40929,125.01503,142.59111,159.1465
108.497604,367.32367,135.65768,402.2337
81.55769,327.5108,105.59,361.1729
0.0,106.644966,18.21098,158.08478
56.27985,66.751724,81.29828,104.71599
119.890686,607.6485,146.2659,640.0
114.05878,212.21298,138.11548,244.35474
46.522552,337.66537,71.760025,370.91415
88.81705,558.48645,115.266174,594.0038
0.25352287,38.47696,21.807146,75.62756
63.66368,621.8954,86.19507,639.8595
20.764761,256.24136,44.018303,288.0023
58.10628,550.3624,79.77693,581.3639
90.664696,0.0,115.97581,22.9815
53.275208,240.80266,76.40051,273.98737
88.95711,57.260544,113.57213,92.620316
83.428925,219.56169,105.64691,249.69344
121.597855,42.065704,148.51491,82.13603
24.488613,184.94363,47.31741,215.86221
0.0,497.39893,13.971211,525.6433
