0.0,523.6798,18.096727,555.2262
114.90178,187.19095,137.57149,219.61197
42.274338,248.21446,75.84627,304.6344
75.120636,441.18054,109.54254,488.9425
107.78679,351.9645,134.14828,388.3582
20.674278,154.04523,44.836105,186.81836
23.078394,436.19836,48.112083,467.9535
117.6407,490.66956,140.74312,521.6044
57.93274,53.19082,82.38103,89.550835
89.943985,587.7293,113.686844,620.07684
90.534515,54.002228,117.90091,96.655396
58.65638,559.72345,81.95556,592.7308
84.07751,290.18713,107.487724,321.11017
20.739355,250.72816,43.29426,281.47644
123.70648,630.07776,146.14243,639.9011
0.0,145.16881,13.587848,179.37263
0.0,266.50946,11.879234,296.099
