82.15983,443.88345,106.18621,477.31442
89.371475,31.493263,115.06346,71.98366
82.30546,250.2143,105.77209,283.32172
78.70654,187.63321,106.44791,227.00711
119.69227,77.28584,143.90149,111.41817
89.44702,608.9536,117.08865,640.0
58.65226,74.65079,82.54537,110.90866
13.129059,510.25543,53.424965,569.96027
35.05437,18.42286,58.48093,49.84514
15.134697,387.80652,38.537933,419.94208
24.186823,215.0241,46.126854,245.15575
118.56813,484.59894,141.85707,518.3957
0.0,249.03313,13.948254,285.43903
127.68571,624.7306,152.55673,639.808
