18.557388,370.53326,42.550133,404.1103
81.44487,332.05884,104.211716,366.4353
83.375885,511.9931,109.24716,545.21954
27.413212,566.26074,50.499897,597.01514
51.01922,467.7947,77.15868,506.47824
98.193954,162.9863,127.123886,198.03409
27.531654,6.2575645,53.106773,44.195713
21.61946,479.9781,45.66362,513.6402
110.29996,462.11368,138.20392,495.26767
90.13306,91.902054,114.59027,129.67474
49.667587,288.4312,73.0529,320.07184
56.83638,111.461525,81.75256,149.23819
59.658455,6.4368286,83.70373,31.881607
119.233536,66.23715,143.67094,103.47275
10.872078,201.12292,44.549553,229.87558
0.0,159.39375,13.632637,193.94295
10.51614,201.55481,45.14679,251.6683
