110.89128,346.24207,138.1776,380.68176
50.032074,400.4641,74.86846,431.76697
114.58049,504.28293,137.41783,536.4802
25.620365,539.932,48.734577,571.52966
88.60971,120.83511,110.53906,154.19037
83.82543,231.27145,107.07966,262.4582
119.7921,18.456228,150.73915,67.45043
14.902092,262.12326,38.983814,292.0203
0.0,621.41956,19.919533,639.761
51.231735,459.3745,75.56795,492.2395
81.69127,420.71497,104.93419,452.99255
83.425156,470.79797,107.59715,504.50952
120.25342,117.72924,143.28955,152.5976
49.941513,334.15985,74.34527,367.92883
58.95445,11.861462,84.679825,52.30878
50.771202,209.72356,76.564,245.2289
0.15324974,106.28563,14.009929,141.88533
113.911285,230.39218,138.19159,263.74612
85.03587,533.2423,111.01735,566.0116
91.62877,0.0,118.819046,24.798035
19.386044,327.19244,42.89677,357.83337
81.13225,320.99954,103.60657,352.63852
55.59719,91.31279,80.2929,127.26747
26.780273,601.5401,51.955116,635.58636
19.488274,404.9137,43.622047,437.41418
54.281277,523.06116,78.81372,553.4176
0.0,436.95175,11.917133,470.06815
60.440838,598.10187,86.280594,631.2762
0.0,234.95718,11.360879,270.05496
0.0,323.14548,10.837753,356.08548
